0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
63.301388268272504,35.765078663053096,8.918175111879782
63.93650146028273,36.20802847714416,9.006643779848131
64.50294904454253,36.603088531472515,9.08554760972252
65.18303213271668,37.07740189996002,9.180280400153364
65.88303351191402,37.56560697061452,9.277787726993145
66.56710554199151,38.042702364568875,9.373076160703379
67.14115736491252,38.44306587683773,9.453039229897204
67.7144794067996,38.84292041467908,9.53290064358018
68.25492631186039,39.21984669984262,9.608182685269492
68.96780808944212,39.71703500394519,9.707484198881495
69.43243385968806,40.041081018327226,9.77220466684615
69.98990908698855,40.4298834418945,9.849858684122228
70.63049326170741,40.87664890775313,9.93908943758778
71.2651845155992,41.3193044476684,10.027499331303332
71.90583488491751,41.76611607992048,10.116739305405634
72.62060496232947,42.26462134935974,10.216303851454699
73.1749460308581,42.65123790265572,10.293521293242762
73.75107520618369,43.05305023203779,10.373773729123418
74.41080797429377,43.51317058642565,10.465671803268338
75.12340277199117,44.010158740872996,10.564933341757133
75.7053329968619,44.41601692200226,10.645993840094267
76.37821910471443,44.885310868541694,10.739724120625366
77.0897271549658,45.38154108789143,10.838834279643264
77.75902373984195,45.8483315774801,10.932064554316577
78.41619528934217,46.30666564979831,11.023605861192857
79.02449114736451,46.73091213154834,11.108338984306817
79.63060186259605,47.15363461945738,11.192767725974358
80.26017584782385,47.59272119996213,11.280464805111288
80.84351835432369,47.99956435494002,11.36172202849853
81.42007794887584,48.4016768735148,11.442034420015633
82.03666841953624,48.83170830379401,11.527922948718128
82.68950272230373,49.287017430861354,11.618860094877984
83.23475343436759,49.66729405647713,11.694811287219629
83.82841053803031,50.081330966762266,11.77750529177141
84.48435302487539,50.53880784845453,11.868875395250692
85.1476031207329,51.001381308354,11.961263418753516
85.78764599933282,51.44776925565645,12.05041877188536
86.3820922754051,51.86235656195997,12.133222704923512
87.05346202225643,52.33059294611206,12.226741762573992
87.78947975985949,52.84391706556093,12.329266020715641
88.51215367935923,53.34793474668905,12.429931539615112
89.12978882801379,53.778694771381225,12.515965587686065
89.80595747113216,54.25027807106912,12.610153111943452
90.37126246215037,54.644541241518645,12.688897783256209
91.11948953822149,55.16638057411791,12.79312275227055
91.71006735025874,55.57826988036932,12.875387824103223
92.42105532967055,56.07413738440375,12.974425539381949
93.06271204720707,56.52165087856292,13.06380569367181
93.66376703742198,56.940847329720754,13.147530193538893
94.33777088600077,57.41092082713888,13.241416170777967
95.02447389240544,57.889851154597466,13.337071088721325
95.63362139214574,58.31469160061306,13.421922842040612
96.23566808549295,58.73457969969067,13.505785482094732
96.91497545959467,59.20835205846764,13.600410218730483
97.51677130568655,59.62806520802994,13.684237916788717
98.13828844308428,60.06153266537147,13.770812710001634
98.76028515122113,60.4953345918634,13.857454305455503
99.32559334654997,60.88959999710953,13.936199423115616
99.88804105537547,61.28187040054996,14.014546086714505
100.49703348900493,61.70660269811921,14.099376239959277
101.0702260152251,62.106366907273795,14.179219612639994
101.74629856560344,62.57788318857526,14.273393751572025
102.34342351588403,62.99433869452808,14.356570812962904
103.10220606295532,63.52353977614467,14.462266115881363
103.601240976128,63.87158391189179,14.5317796366104
104.2819810130919,64.34635545909128,14.626603937318599
104.90214918896551,64.77888210420622,14.712990825712845
105.6155396707313,65.27642519612706,14.812363199735431
106.3940705389601,65.81939943707239,14.920809362956266
107.22180285478787,66.39668846212413,15.036109086433687
107.85863556727452,66.84083752901759,15.124817276565972
108.44985703958423,67.25317574611138,15.207172007639935
109.03333742650898,67.66011506364636,15.288448437205988
109.64713329966058,68.08819744537396,15.3739476899145
110.24777896631493,68.50710842018312,15.457615172685061
110.91650288055615,68.9734995095476,15.550765676683017
111.58482874512163,69.43961298535895,15.64386073399046
112.25162397247432,69.90465894206132,15.736742579799444
112.92434481553121,70.37383762724039,15.830449839620984
113.4616733409535,70.74858904704367,15.905297503790967
114.0635315774875,71.16834570984909,15.98913389258241
114.62584388765785,71.56052168160417,16.06746169570286
115.23511172730161,71.98544605681307,16.152330211878116
115.83206192232768,72.40177968243262,16.235482930577355
116.50659130697709,72.87221970680642,16.329442112839914
117.10292929586359,73.28812635877921,16.41250955372983
117.7256419885156,73.7224276375313,16.499250882895957
118.32985386100856,74.14382580711626,16.583415123542455
118.99152952135738,74.60530120146672,16.67558383462348
119.55512374497957,74.99837122381359,16.754090203040576
120.14352639192755,75.40874349501671,16.836052283279813
120.80682011606062,75.87134738277817,16.928446384022845
121.49540717590374,76.35159171399356,17.02436374289827
122.0895228279626,76.76594843172306,17.10712162136468
122.74126017345993,77.22049250300981,17.197905965866926
123.40768707851821,77.68528157905864,17.290736505887935
123.973469569909,78.07987777471362,17.369547691048066
124.57161148685913,78.49704254824721,17.45286641173331
125.26895831409114,78.98339624293546,17.55000397035007
125.83197929173548,79.37606646379416,17.62843048794889
126.38512952076533,79.76185248460989,17.70548205066918
126.96526987692471,80.16646234965484,17.786293227621208
127.5202590415723,80.55353090750532,17.86360094654582
128.08275513604184,80.94583505676039,17.941954350066872
128.7243882257289,81.39333207204358,18.031331213094017
129.40064962256855,81.86498006137123,18.125531657565112
129.96325279058487,82.25735888740553,18.20389997599295
130.65757139999533,82.74160059868994,18.30061571626243
131.3477737608494,83.22297149646309,18.39675807995685
131.9758483463427,83.66101234395207,18.484246298848188
132.6072436185296,84.10136915270918,18.572197075803533
133.24962213978284,84.5493860576401,18.661677774396612
133.81897329383796,84.94647116154579,18.740986059658443
134.37872027809362,85.33685798665536,18.8189565233795
134.94145521972644,85.72932871614823,18.897343197332734
135.56223980852647,86.16228526886798,18.983815949524498
136.15149934349844,86.57325516329117,19.065897390758014
136.82960198857035,87.04618730255058,19.160354313571172
137.35723770727338,87.41417862511716,19.23385180944027
138.01945620046658,87.87603260978902,19.326096134914565
138.60906221032485,88.2872441477309,19.40822583868154
139.23135442623476,88.72125217152137,19.494908597158606
139.90771787200606,89.19297133328863,19.58912325662817
140.43976037446865,89.56403609862348,19.66323459943689
141.0353145049639,89.9793960607573,19.746192852061437
141.76630316476846,90.4892127281426,19.848016580251038
142.39349592694154,90.92663856167711,19.935381964763394
142.93196822370962,91.30218768700968,20.010388951600103
143.51531398095926,91.70903310917244,20.091646627803485
144.05847102550428,92.0878495389524,20.167306180829662
144.54829244114873,92.42946786420055,20.235536299066194
145.0504016329053,92.77965610771355,20.30547805421817
145.66112099996207,93.20559282813244,20.39054876222059
146.13754467525368,93.53786710782589,20.456912630066302
146.72490469189196,93.94751221274171,20.538729476171145
147.31746564074174,94.36078462690756,20.621270790844324
147.89319079594293,94.76231517873997,20.701466948375405
148.46367031045227,95.16018724008839,20.780932409629848
148.98692569023206,95.52512356342629,20.85381974221677
149.499795832813,95.88281686466294,20.92526045377129
149.96027624246395,96.20397176179534,20.98940348997307
150.47417581395666,96.5623830222097,21.06098759676129
151.0218577185939,96.94435524525903,21.137277444276922
151.4966805388083,97.27551303348648,21.203418319563085
152.00743882153918,97.63173345092896,21.274564857684865
152.56869379813224,98.02317200183153,21.35274537856593
153.07947299558344,98.37940700592029,21.423894830022647
153.58398543663515,98.7312713582622,21.494171347964325
154.11946369348135,99.1047323370353,21.56876127729528
154.6219898064591,99.45521135576716,21.638761107866806
155.10080386852104,99.78915277352172,21.705457946805165
155.5531302479254,100.10462076912656,21.768465159970102
156.0503437993234,100.45139462444234,21.83772497245922
156.5882840215231,100.82657266264569,21.912657843486464
157.0865234819667,101.17406202226331,21.982060560906337
157.62039273514353,101.54640082646154,22.0564263626122
158.10399131661868,101.88367913283889,22.123789665520576
158.63160982388968,102.25165845155998,22.197284763907643
159.12206800473163,102.59372087878774,22.26560358092974
159.55724319187848,102.89722704220662,22.326221703217364
160.06124866772316,103.24873781955273,22.396427602980847
160.5015201071036,103.55579828479974,22.45775561234436
160.9626905661202,103.87743444612576,22.521994769598226
161.52493696686176,104.26956445037523,22.600313391805035
161.97986518682887,104.58684705919872,22.66368303071037
162.44716711655727,104.91275951937361,22.728776276736735
163.0006931914387,105.29880766803079,22.805880193245716
163.4969818019905,105.64493643774446,22.875011165260975
163.95773655236042,105.96628266954285,22.939192416001962
164.4695097034026,106.32321089109881,23.010480321125396
164.96386757417855,106.66799309639606,23.07934234899289
165.37624381231572,106.9555984875552,23.13678467100532
165.78384196974906,107.23987148066927,23.193561425933602
166.18794247600647,107.52170509139033,23.24985097236984
166.6422550480041,107.83855832611631,23.31313485403303
167.07377722573955,108.13951675495811,23.37324412706234
167.4981224332101,108.43546971755457,23.432353677510896
167.92066543671172,108.73016576103322,23.491212188323455
168.35222054449534,109.03114715642475,23.55132604837368
168.82369123165094,109.3599670516059,23.61699998524588
169.24182101416633,109.65158516277268,23.675243752439485
169.70991077828992,109.97804708578867,23.740446740572295
170.0914674781129,110.24415786946935,23.793596027049713
170.47915242746507,110.51454270543525,23.847598953602077
170.8889583278273,110.80035545450495,23.904683238083503
171.28995776264037,111.08002627119649,23.960540817961014
171.7396115513928,111.39363031003377,24.023175750187725
173.10808997399923,112.34805429383191,24.213799192929045
173.46784375970262,112.59895897428973,24.26391142271444
173.8619468222585,112.8738200234506,24.31880836616512
174.33669890187892,113.20492847475143,24.3849393875761
174.76017564112607,113.50027573769788,24.443927963955993
175.20596670723404,113.81118578072657,24.50602483472943
175.63058647874615,114.10733023374189,24.565172630825117
175.9862390564455,114.35537459048767,24.614713579122828
176.4364154714839,114.6693431268966,24.677421311051933
176.78075448413117,114.90949701372368,24.725386326047165
177.12609054484366,115.15034627621084,24.773490225756714
177.48002555963043,115.39719274542668,24.82279192457112
177.8782784363456,115.67494801790633,24.878266920147954
178.22417016208374,115.91618482032008,24.926448221721095
178.61385047796512,116.18796129362602,24.980729094663438
178.9919511189581,116.45166170284828,25.03339696629236
179.3313601723838,116.68837726632114,25.080675258147597
179.70594510906218,116.94962570226974,25.13285340655616
180.0430519799367,117.18473564434176,25.17981101380543
180.41830171057757,117.44644773049602,25.232081765291795
180.79714713636903,117.71066757828794,25.284853382394555
181.15231194938016,117.95837175114102,25.334326387067737
181.51206360156704,118.20927494361095,25.384438319663012
181.82907268340549,118.43036799541967,25.428596387164884
182.13075030115925,118.64076835614358,25.470618844475318
182.47875779550108,118.88348076845092,25.51909486395458
182.78963283993082,119.10029573130795,25.562398485153587
183.18626372779332,119.3769197728987,25.617647544322452
183.46692012508433,119.57265921047839,25.656741831667585
183.79972595206334,119.80476945640507,25.703100321107467
184.13209579328137,120.03657563084623,25.749398079515448
184.4649149284408,120.2686951583563,25.795758422730394
184.76731863049412,120.47960191527784,25.837882020611705
185.03132938981665,120.6637321116446,25.874657638722628
185.34114153564607,120.87980577241038,25.91781320249732
185.59366242064502,121.05592253470022,25.952988328145924
185.85463629786219,121.2379347048932,25.989340921010296
186.14639164767763,121.4414149342233,26.029981247011268
186.4742896698214,121.67010230802782,26.075656099326487
186.7569696698175,121.8672530758291,26.115032266245322
187.06301452554965,122.0806992987315,26.157663061929934
187.34988270811962,122.28077104930534,26.19762262553802
187.6220992133384,122.47062421547486,26.2355412704641
187.94298735765227,122.69442265905306,26.28023967549082
188.20501296257552,122.87716834037087,26.316738769719656
188.47953588508966,123.21982082993281,26.35497868913423
188.82768541711656,123.91665814551733,26.40347449388163
189.07706024038842,124.42077602976997,26.43821138600928
189.34044710620236,124.95791850328608,26.474900098308208
189.60369690804407,125.49978572796516,26.511569718156842
189.82384384120672,125.95691421159151,26.542235284829413
190.0720412528242,126.47680112804649,26.576808168333045
190.29431725536557,126.94659714682612,26.60777030565525
190.54342342853565,127.47800424386936,26.64246977592337
190.78640540465682,128.00153576580126,26.676316170610466
191.03186402897998,128.53582295066946,26.71050755225455
191.28449029706064,129.0916446250209,26.745697357335075
191.4943359604265,129.55811063982003,26.77492799929065
191.72222864986819,130.06980354767654,26.80667251810755
191.9502627592565,130.58736400771375,26.83843673614415
192.19123719167746,131.14060202930773,26.872003488211185
192.38779713734152,131.5968854771262,26.899383484072697
192.58118899196836,132.0504025939812,26.926322177820524
192.79940750652156,132.56784065530937,26.956719123674297
192.98673515103553,133.01706337860386,26.98281309777574
193.16882110143615,133.4583693730503,27.00817692534277
193.35409005068217,133.91230009057108,27.033984131620148
193.5159013258166,134.31297926261527,27.056523779911963
193.693011681304,134.7562489735352,27.08119452747395
193.86656467137178,135.19559340950434,27.10536974859418
194.0354320733494,135.6280193350231,27.128892286472745
194.22414945220643,136.1173189385301,27.15517984487964
194.3747033597005,136.51245801337896,27.1761513879384
194.53850563008888,136.94742635174543,27.19896837371945
194.6975461850988,137.37502796477474,27.221122072039176
194.86955566403554,137.84364511387778,27.24508228837683
195.04007016761125,138.31482579664097,27.268834260766003
195.20343843325074,138.7727978094144,27.29159079146202
195.38098248114486,139.2781830295628,27.31632195060105
195.5216430473032,139.68457212845095,27.335915391707694
195.67929091656092,140.14670098838496,27.357875094602754
195.8558719870855,140.67319120158095,27.382472114935915
195.98028616278606,141.0501009269261,27.399802500352365
196.11445279108042,141.46240191436368,27.41849136249588
196.23381306786598,141.8345722982525,27.435117760480356
196.36467413771197,142.2487383417862,27.4533461718625
196.50093278547132,142.68720612197194,27.472326443754323
196.63075021306537,143.11222476160702,27.49040948004266
196.7617351892959,143.54873199378287,27.508655151076987
196.89350701220425,143.9961526988254,27.527010426632774
197.0214436763152,144.43906310901883,27.544831480266357
197.14248483825077,144.86637025126078,27.561692018671945
197.26184101630503,145.29616738543214,27.578317845719923
197.36500570265397,145.67488313420245,27.59268826424922
197.48012750482363,146.10596989971592,27.608724260068847
197.57688426312203,146.47568677132298,27.622202080449966
197.6694886344047,146.83631430966255,27.63510149031657
197.76676844428448,147.22278551248007,27.648652169641995
197.87702354516063,147.67098894081295,27.664010253892073
197.9578397306947,148.00692037728476,27.675267617735912
198.0424538890098,148.36586540449304,27.68705402364209
198.12481219742983,148.7228553162208,27.698526198891646
198.2074841940302,149.0893386508414,27.710042069620723
198.27980949898486,149.41714827283838,27.72011668855517
198.35439119264828,149.7627591365189,27.730505613200776
198.43423113036238,150.14194588563913,27.741626989719325
198.50044504547307,150.46423547391169,27.750850317063968
198.57937248263352,150.8584879476393,27.761844585990488
198.6526108180292,151.23502306355252,27.772046386328103
198.71641947458295,151.5722731044251,27.7809346710011
198.78088373184985,151.92250034323231,27.789914278169896
198.84524336890783,152.28260614248956,27.798879312171824
198.9087377853367,152.64913539571342,27.807723824481688
198.96130958077995,152.96193148422637,27.8150468603973
199.01358711282225,153.2821823318586,27.82232890662565
199.06342221107494,153.59684817069467,27.829270731824604
199.11368888029344,153.9244558996873,27.836272673092573
199.170456520763,154.3081600795263,27.844180173045697
199.2139233071594,154.61293914509017,27.850234918470182
199.26689174135873,154.99884552380945,27.857613204540975
199.30543730996277,155.29088833190917,27.862982444470767
199.3461954935611,155.61126922538529,27.86865989261248
199.38236659009536,155.90673671729712,27.87369837830227
199.4151789375565,156.18492522702005,27.878269003994383
199.45352168183777,156.5238087915534,27.883609991326228
199.49671806963514,156.92608461504392,27.889627071332676
199.52899114701572,157.2431126021348,27.894122578909936
199.55926394148915,157.55542285258866,27.898339455265894
199.5837978799029,157.82070682216508,27.901756932463325
199.6111942187251,158.13181022403876,27.905573130321123
199.6394821161728,158.47223851197194,27.90951351864608
199.66161001462464,158.75454835218622,27.912595844325345
199.6845248539535,159.06447272183226,27.91578778764763
199.70596576381973,159.3737120599819,27.918774418628942
199.72831386215944,159.72009433067413,27.921887417251252
199.7477867038423,160.04657186466903,27.92459990439042
199.76298367762791,160.32108435681815,27.9267167806337
199.77633048698604,160.57964577348895,27.92857593654543
199.79033141521623,160.87244285024173,27.93052620853856
199.80526997239178,161.21565844458004,27.932607088405824
199.8160438684478,161.48864183410132,27.93410784802615
199.8284842401454,161.83926660004906,27.935840740882043
199.8364373581755,162.08973308070554,27.936948577669515
199.84441725713026,162.36894047296,27.938060144930173
199.8510093107085,162.6277716584108,27.938978391010682
199.85672671549528,162.88048863174143,27.9397748020947
199.86141282022217,163.11447659004412,27.940427557301746
199.86555547550165,163.34938228705906,27.941004612225242
199.87027123260222,163.66414644389417,27.941661497886564
199.8734409429785,163.91976474319682,27.942103025567558
199.87589732068656,164.15764015613468,27.942445188927714
199.87806052816705,164.41502013539787,27.942746514875196
199.87980745089462,164.6815305761082,27.94298985406055
199.88087383174368,164.89322381431555,27.94313839654786
199.88185679086052,165.1583295072018,27.943275318729334
199.88250788396314,165.42490188921624,27.94336601333344
199.88287240319886,165.67721019560105,27.943416789370904
199.88303939548564,165.90028743954025,27.943440050712915
199.88310781842307,166.1369201163726,27.943449581748023
199.88311799999997,166.38864630474694,27.94345100000001
199.88311799999997,166.61701905440515,27.94345100000001
199.88311799999997,166.84094211022773,27.94345100000001
199.88311799999997,167.1246087160991,27.94345100000001
199.88311799999997,167.37722869412363,27.94345100000001
199.88311799999997,167.62185039925936,27.94345100000001
199.88311799999997,167.8357128360036,27.94345100000001
199.88311799999997,168.05005736879178,27.94345100000001
199.88311799999997,168.23977416684627,27.94345100000001
199.88311799999997,168.43235519138278,27.94345100000001
199.88311799999997,168.66800476907002,27.94345100000001
199.88311799999997,168.86806509676452,27.94345100000001
199.88311799999997,169.09644557085764,27.94345100000001
199.88311799999997,169.32719267997183,27.94345100000001
199.88311799999997,169.52497810787307,27.94345100000001
199.88311799999997,169.72875104996683,27.94345100000001
199.88311799999997,169.91915997751295,27.94345100000001
199.88311799999997,170.1045576277678,27.94345100000001
199.88311799999997,170.32698166608452,27.94345100000001
199.88311799999997,170.5266305130869,27.94345100000001
199.88311799999997,170.74172736640082,27.94345100000001
199.88311799999997,170.95526893207568,27.94345100000001
199.88311799999997,171.15209735173616,27.94345100000001
199.88311799999997,171.40189998010666,27.94345100000001
199.88311799999997,171.55841783948296,27.94345100000001
199.88311799999997,171.75552635450205,27.94345100000001
199.88311799999997,171.9201563408744,27.94345100000001
199.88311799999997,172.08296277837314,27.94345100000001
199.88311799999997,172.26473482069815,27.94345100000001
199.88311799999997,172.46535893780478,27.94345100000001
199.88311799999997,172.6795753372245,27.94345100000001
199.88311799999997,172.85371674128677,27.94345100000001
199.88311799999997,173.02875325033,27.94345100000001
199.88311799999997,173.24437606187232,27.94345100000001
199.88311799999997,173.402312205845,27.94345100000001
199.88311799999997,173.57673589615638,27.94345100000001
199.88311799999997,173.75810144816722,27.94345100000001
199.88311799999997,173.91988231627167,27.94345100000001
199.88311799999997,174.08286042437786,27.94345100000001
199.88311799999997,174.26502403257888,27.94345100000001
199.88311799999997,174.43746287878233,27.94345100000001
199.88311799999997,174.58608999658668,27.94345100000001
199.88311799999997,174.7519718023751,27.94345100000001
199.88311799999997,174.9406411190884,27.94345100000001
199.88311799999997,175.10548867457757,27.94345100000001
199.88311799999997,175.2546759343545,27.94345100000001
199.88311799999997,175.40006084199769,27.94345100000001
199.88311799999997,175.5459166295232,27.94345100000001
199.88311799999997,175.70977964872816,27.94345100000001
199.88311799999997,175.8551319302344,27.94345100000001
199.88311799999997,176.00907272879357,27.94345100000001
199.88311799999997,176.16569091219748,27.94345100000001
199.88311799999997,176.3212956505576,27.94345100000001
199.88311799999997,176.4674392236385,27.94345100000001
199.88311799999997,176.59025608201114,27.94345100000001
199.88311799999997,176.71948618508674,27.94345100000001
199.88311799999997,176.83503059336772,27.94345100000001
199.88311799999997,176.98102139891057,27.94345100000001
199.88311799999997,177.10055525205365,27.94345100000001
199.88311799999997,177.23783367352348,27.94345100000001
199.88311799999997,177.3707890313737,27.94345100000001
199.88311799999997,177.51980547723065,27.94345100000001
199.88311799999997,177.6327803274097,27.94345100000001
199.88311799999997,177.74690331073305,27.94345100000001
199.88311799999997,177.87180283295143,27.94345100000001
